Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
413.783463478088,52.387825325361,4.86563104698177,2.00964713376015,44.6628583528299,2.75600337990586,143.479067239867,1.1058060794856,5.91508331907764,3.37541018735778,-1
414.783432006836,52.3878070085343,4.86565395860646,1.92369406670332,44.5769176899574,2.42779120808547,145.290104223154,1.10770132944954,5.80969532873048,3.47435629818908,-1
415.783434271812,52.3877968942093,4.86567643725512,2.28917230386287,44.9423970463223,2.23842044553693,141.316371970129,1.11000746709408,5.72051495017098,3.49462481452558,-1
416.783436059952,52.3877811131172,4.8656984863849,1.92999095097184,44.5832250340742,2.28761671715003,138.386429342422,1.11309028680672,5.63218367220985,3.6803284875233,-1
417.783398509026,52.3877616732255,4.86573087471655,2.68923839367926,45.342480935236,2.64294706123391,137.336739830986,1.11571275279672,5.68436800834114,3.94461337015649,-1
418.783396005631,52.3877420978585,4.86575242762822,3.34021883830428,45.9934763472608,2.64074086025106,134.390246344834,1.11844241874608,5.60094079575045,3.97556267260335,-1
419.783393144608,52.3877205639499,4.86577173957915,3.08392745815218,45.7372039962932,2.53102281158361,143.33255067155,1.1209316628755,5.62966848265404,4.04856668606764,-1
420.783357143402,52.3877064706243,4.86580023838547,2.99052012804896,45.643799872678,2.40648556213821,140.04485536928,1.12370509565705,5.64672797570929,4.08132688883586,-1
421.783358693123,52.3876937859305,4.86583542628026,2.58976523578167,45.2430423053028,2.34122736203898,131.275460057791,1.12563170141798,5.6279385314565,4.2077197170885,-1
422.78336417675,52.3876800515783,4.8658527332701,2.45047822408378,45.1037645212866,2.0246783738196,136.519647026225,1.12730357338366,5.48261586656239,4.07702279094112,-1
423.783333182335,52.3876676811139,4.86586673624039,2.03189499955624,44.6851905325634,1.90908659170959,139.548918193264,1.12875665900441,5.48986584524908,3.83081475541115,-1
424.783302545548,52.387654613286,4.86586681348255,2.24089438188821,44.8942082515447,1.60947148611457,153.095381735734,1.13203003734975,5.74711905905487,3.73931379319526,-1
425.783273339272,52.3876336725874,4.86590071469727,1.5353457480669,44.1886693066537,2.08609717810247,145.912778176396,1.13495317728464,5.98363606973426,3.50565122788894,-1
426.783244132996,52.387619599348,4.86593709613004,1.86151742190123,44.5148395634401,2.40194975761145,137.555177568422,1.13801818070975,5.87150702930486,3.18760719773987,-1
427.783215403557,52.3875953776747,4.86595865324911,1.95710291899741,44.6104465626836,2.73487589224583,141.803867852385,1.14094559796656,5.90146171469369,3.7296622147381,-1
428.783185958862,52.3875782065422,4.86599135167341,1.86631892062724,44.5196676528446,2.66195593751693,138.362002640439,1.14349799362187,5.95340839862325,3.66435672776842,-1
429.783157706261,52.3875678836602,4.86602494419656,2.00449162628502,44.6578352927248,2.52313282213873,130.209491739102,1.1468099473626,5.96180159703466,3.68981481927401,-1
430.783130407333,52.3875497976729,4.86606371974572,1.40521096345037,44.0585574624116,2.77443958482193,131.100714703038,1.1489803840009,6.04757545501188,3.69661297218385,-1
431.783102631569,52.38753836499,4.86608964176281,1.79014129098505,44.4434887580034,2.40687558659019,129.102032268803,1.15122741622014,6.08755767032667,3.8779291051393,-1
432.783073782921,52.3875281408776,4.86611820197476,1.78216267563403,44.4355078725346,2.35605830797222,126.187564741826,1.1542484461271,5.91798598824053,3.73588655933051,-1
433.78304708004,52.3875166289372,4.86615852409147,2.21628706809133,44.8696249487547,2.5366315173647,117.944660420454,1.15639152470623,5.89530337613182,3.59648054471587,-1
434.783019900322,52.3875067640258,4.86618565279526,2.25098228268325,44.9043182228532,2.37977617115241,122.330724267122,1.15924825553431,5.88507002832727,3.43127955613937,-1
435.782992720604,52.3874884269674,4.86621513605864,2.3459538789466,44.9992984237438,2.55616699802387,132.221040543271,1.16356678218828,5.90695233530995,3.47603726549193,-1
436.782965898514,52.3874576294582,4.86625390496872,3.02906874287874,45.6824340068972,3.14816172436771,137.602252869942,1.16641687391803,5.99782892739564,3.74909936279045,-1
437.782939195633,52.3874394054317,4.86628343679483,2.69881406333298,45.3521877452113,2.98269806946717,139.322348158184,1.16958479951535,5.92699031947512,3.71480405289487,-1
438.782912969589,52.3874196665097,4.86631709748924,2.84033839590848,45.4937202196428,2.97199987474043,136.054588782422,1.17192415515741,5.86807337271644,3.77650249100962,-1
439.782886981964,52.3874095524714,4.86634732380598,2.64408860355616,45.297467032102,2.49413244867965,135.351778569208,1.17445429243812,5.81210226924626,4.02671756989189,-1
440.782860398293,52.3873970729494,4.86637849854227,2.84425725694746,45.4976350650964,2.40419198370241,129.417386620783,1.17715174892743,5.75892972427885,4.13452830153639,-1
441.782835245132,52.3873867021186,4.86641443094917,3.18828954733908,45.8416609950038,2.42285221511217,123.10927243625,1.17967657611983,5.70841582278532,4.17622905272803,-1
442.782809257507,52.3873797564638,4.8664498516145,4.22360286582261,46.8769634331271,2.2909361194689,118.424236309663,1.18217518381037,5.66042761151032,4.1526797426537,-1
443.782782793045,52.3873705280792,4.86648342102767,4.66569486353546,47.3190488411636,2.3017948132487,117.509933366773,1.18531765589681,5.61483885346653,4.39650849370516,-1
444.782757282257,52.3873585342661,4.86652534924319,4.62036228552461,47.2737086905646,2.58521644064055,117.217413984862,1.18820879102674,5.57152950678559,4.44794132681375,-1
445.782732367516,52.3873410008438,4.86655680689151,3.30154098477215,45.9548937149636,2.56564315106821,127.164475357091,1.19070614930236,5.53038560041267,4.09338688267675,-1
446.782706737518,52.3873278830968,4.86658667696117,2.69936362374574,45.3527173929943,2.30332760799687,124.676881845018,1.19295039342869,5.49129887496842,3.89943193313304,-1
447.782680988312,52.3873199891545,4.8666171121234,2.06333164591342,44.7166787761275,2.31193166582391,122.465586606216,1.19571850735952,5.4541664872431,3.77761299277746,-1
448.78265607357,52.3873059559454,4.86665080248848,2.87375142984092,45.5270986599981,2.47942972924155,121.060074596254,1.19811388278814,5.41889074977472,3.62478548616706,-1
449.782630681992,52.3872946111117,4.86668080767195,3.16240558866411,45.8157512854316,2.42621368718655,120.548055454569,1.20111844770364,5.38537881163105,3.75362316892187,-1
450.782606124878,52.3872780147678,4.86671574539289,3.34167259000242,45.9950212656983,2.5767603663761,125.04561902111,1.20359754650521,5.35354245748208,3.53495734716565,-1
451.782581329346,52.3872648998475,4.86674528668302,2.646574864164,45.2999247674286,2.48331840082226,120.916889611265,1.20580334627309,5.32329791622285,3.3636707879302,-1
452.782555699348,52.3872554487364,4.86677386361823,3.16322088334709,45.81656742223,2.29227626661896,120.641463311856,1.20864149778823,5.29456558460636,3.31129504062022,-1
453.782530665398,52.3872311025583,4.86678642167391,3.63873055484146,46.2921040231746,2.29392612942411,141.019970764106,1.21139467678787,5.26726990082848,3.22441108688602,-1
454.782505750656,52.3872239236062,4.8668252476707,4.38380026351661,47.0371611960642,2.38767016549589,128.435806866666,1.21417861392127,5.241339014176,3.53947146512427,-1
455.78248155117,52.3872116774888,4.86686102740958,4.16893616039306,46.8222934619026,2.54449871911284,122.421033192429,1.21647783339048,5.21670464147749,3.90058828731194,-1
456.782456874847,52.3872007401312,4.86688977925199,3.61852674745023,46.2718826740616,2.43739039083671,124.433857860545,1.21862006937956,5.19330198369244,4.04188641632037,-1
457.782432436943,52.3872197481599,4.86688463488593,1.60092277172953,44.2542549561095,0.882685574598801,63.8175034580012,1.21938192791931,5.1710693475312,3.9894580784241,-1
458.782407164574,52.3872257132486,4.86689015769768,0.488204046152532,43.1415246188141,0.582351244491465,14.5132231357128,1.22242785625739,5.14994842829333,3.95332033493551,-1
459.782383203506,52.3872067789152,4.86692259176147,0.288643485866487,42.9419717874708,0.843725784432966,108.462607808665,1.22628339489299,5.1384432584922,4.24064707487232,-1
460.782358288765,52.3871870762135,4.866969340662,2.60592209920287,45.2592508656343,1.96663023347179,121.511421323463,1.23011649394476,5.17520559446093,4.26484302579595,-1
461.782334446907,52.387165541159,4.86701344442724,2.66040385328233,45.3137372048671,2.85482413089931,125.569490978053,1.23237069335524,5.24585213712122,4.09636802746674,-1
462.782310009003,52.3871524712202,4.86703883560086,3.4657682152465,46.1191051520221,2.75084822632847,132.268357770077,1.23537686400115,5.29049218411813,4.27333422821215,-1
463.782285809517,52.3871345849353,4.86707205185088,2.95797786302865,45.6113205993293,2.76385580562463,134.315609692041,1.23952081603769,5.40369610043545,4.42221814722965,-1
464.782261013985,52.3871120656553,4.86712070509501,2.76621169783175,45.4195577526942,3.11120583887852,132.799525310893,1.2425399638924,5.52260616129481,4.67244036526553,-1
465.78223657608,52.3870927603857,4.86715198794591,3.70791125576943,46.361266234206,2.96745916853257,133.956665557168,1.2441901670997,5.62372272429999,4.66073806283731,-1
466.782212257385,52.3870809305889,4.86716667039383,2.62630607560277,45.2796691380226,2.34250760235497,143.393688766958,1.24604619933187,5.57577986069148,4.65752855785037,-1
467.782188296318,52.3870663379419,4.86717994784837,2.91521579027176,45.5685916428706,2.00965366387418,154.770976452459,1.24873713198299,5.59638603767629,4.78327208704986,-1
468.782163143158,52.3870421378286,4.86717989032519,2.11765028256923,44.7710602159549,2.05094105299247,179.504034479095,1.25149931933984,5.58028153050943,4.77414387510855,-1
469.782139182091,52.3870206040597,4.86715959907595,3.32837686594576,45.9818289241206,2.3128177902027,205.687000693011,1.2546681412715,5.62381709806108,4.86086016713131,-1
470.782114744186,52.3870166827656,4.86711335020136,3.01889645587653,45.6723809917686,2.59975978534037,239.619418818814,1.25691720427518,5.72297406805073,5.27856240564021,-1
471.782090902329,52.3870060132891,4.86708519583941,3.78311312012374,46.4366290793711,2.55066081383963,240.479259939768,1.25933780985374,5.72846844332995,5.32276728693583,-1
472.782067298889,52.3869930651536,4.86705652321972,3.65492037590593,46.3084712663014,2.59237453398759,239.339541830011,1.26190283858505,5.72610121025558,5.08254014744247,-1
473.78204202652,52.3869723620719,4.86703985355904,4.20783226937056,46.8614220039594,2.42036184432629,243.630157470703,1.26424717759872,5.68978435385223,5.32226969795777,-1
474.782019019127,52.3869559784113,4.867018112175,4.01342951320112,46.667054971472,2.42586329848926,243.630157470703,1.26692940508398,5.57921126430577,4.91857305051992,-1
475.781993985176,52.3869400858066,4.86698837998056,4.14891244843602,46.8025775975226,2.51312256121868,243.630157470703,1.26944644707083,5.59661518238247,5.05456650945431,-1
476.7819699049,52.3869301537641,4.86695505185851,3.78303629159927,46.4367348418222,2.53743335151916,243.630157470703,1.27138176016153,5.74134459138032,5.06828297559911,-1
477.78194630146,52.3869214137216,4.86693039114005,5.17471976112574,47.8284449828758,2.36439303938251,243.630157470703,1.27432808856038,5.6382954655697,5.17773682416547,-1
478.781922340393,52.3869027100089,4.86689963937396,3.32198098208755,45.9757504432971,2.570580372948,243.644058227539,1.27698582140144,6.00403259432543,5.47406463686339,-1
479.781898021698,52.3868902806886,4.8668661890635,3.5077143041417,46.1615207505527,2.49781516646904,243.644058227539,1.27960468669534,6.10509543715577,5.38961714165237,-1
480.78187417984,52.3868773131428,4.86683397575684,3.68682035058737,46.3406638181461,2.59478903861599,243.644058227539,1.28200765737643,6.0040364751896,5.60513624048574,-1
481.781849503517,52.3868681461929,4.86680191125052,5.72179857827723,48.3756736332912,2.59452483852266,243.644058227539,1.28551291730047,5.96233335216274,5.67530135241458,-1
482.781825661659,52.3868537858698,4.86675593142882,5.02455056738108,47.6784726273675,2.97971602169034,243.644058227539,1.28851704432133,6.04975967901568,5.67020040601483,-1
483.781801462173,52.3868417679041,4.86671628616873,5.11342401988804,47.7673860968128,2.84447090368716,243.644058227539,1.29089491832209,6.22349624372612,5.72764269027582,-1
484.781777143478,52.3868322552548,4.86668490553529,4.7582289762795,47.4122227278992,2.64112339381484,243.644058227539,1.2931983761185,6.40869348995644,5.50572949079004,-1
485.781753778458,52.3868230403097,4.8666545069711,5.46458356082439,48.118607995748,2.56166342325793,243.644058227539,1.29530160868583,6.5890915449819,5.56005474574436,-1
486.781729459763,52.3868146263647,4.86662675076851,5.06590566039085,47.7199581114046,2.41255388640743,243.644058227539,1.29737147196049,6.57105042006916,5.55106762817415,-1
487.781705737114,52.3868063459127,4.86659943494338,5.52670432068408,48.1807843431967,2.29213103365051,243.644058227539,1.29976573047177,6.55448093131727,5.64699527037336,-1
488.781682014465,52.3867967677249,4.86656783810404,5.53913508355618,48.1932469985364,2.31242382519926,243.644058227539,1.30263338430026,6.49841258266635,5.85719921057545,-1
489.781657457352,52.386785295727,4.86652999391305,5.6161496154964,48.2702997285898,2.47918313634467,243.644058227539,1.30539577755857,6.4226540559966,5.75996677903478,-1
490.781633138657,52.3867742092279,4.86649356787112,4.18621104117483,46.8403979832565,2.54038662311617,243.496932983398,1.30836485323802,6.35971748843515,4.43310319328934,-1
491.781609654427,52.3867622700431,4.86645443541391,4.40911594778299,47.0633424957782,2.64272819440037,243.496932983398,1.31042261111504,6.35665925063296,3.81412145944992,-1
492.781585216522,52.3867539954317,4.86642731414367,3.25420143548399,45.9084554327733,2.42816267592882,243.496932983398,1.31295409478253,6.43252363888184,3.45906218738305,-1
493.781562566757,52.3867438158872,4.86639394916662,3.76685757841915,46.4211453440976,2.36162398308024,243.496932983398,1.31552074568352,6.64316002517197,3.2756683133394,-1
494.781538009644,52.386733494924,4.86636012069704,2.19445561990142,44.8487776229363,2.45368277502011,243.496932983398,1.31800029986582,6.5897934732275,3.23572710814944,-1
495.781514286995,52.3867235242065,4.86632744015853,2.83063653297722,45.4849916114052,2.28346982072818,243.496932983398,1.32092687334414,6.58377134568097,3.19772911020867,-1
496.781489610672,52.3867117559404,4.86628886791716,2.25692759826779,44.911321714821,2.40529176915331,243.496932983398,1.32272973243273,6.5531692770714,3.21691513075788,-1
497.781465291977,52.3866976861544,4.86627566648275,3.18147637695074,45.8358979807302,2.1511342108421,243.496932983398,1.32519157469976,6.46705120877909,3.16662528443463,-1
498.781442046165,52.3866892058339,4.8662421577289,2.43757886905223,45.0920319340066,2.25968908435948,243.496932983398,1.32770890363295,6.33814917199164,3.13598710703512,-1
499.781417608261,52.3866778046154,4.86621011206321,2.80473785661161,45.4592256386633,2.31597150751394,243.496932983398,1.3300693149224,6.18535595190855,3,-1
500.781393885613,52.3866682179829,4.86617908017309,3.20833886321634,45.8628582187277,2.34789572949519,243.496932983398,1.33135726441369,6.25846900647517,3.0657188296876,-1
501.781370282173,52.3866617736842,4.86616331069834,3.8072875244543,46.4618251368597,1.98334867968617,224.339821098877,1.3338471110379,6.13211802598919,3.0664449139561,-1
502.781345963478,52.3866497114549,4.8661324009997,3.38326478842646,46.0378373852757,2.21839967820632,223.771753674854,1.33664480488285,6.08025044594133,3.01735796847838,-1
503.781322360039,52.38664206145,4.86609312867047,4.12804586812854,46.7826521170291,2.28120525362901,243.496932983398,1.34024494957207,6.15371981071127,3.12121165024678,-1
504.781297802925,52.3866284088514,4.86604502746368,3.1432986445725,45.7979521352074,2.72003059697203,243.452835083008,1.34259607571455,6.21232771066185,3.12134900065615,-1
505.781274676323,52.3866180539141,4.86601482237845,3.46703488659114,46.1217205488791,2.51415975471299,243.452835083008,1.34506763425223,6.29557319651166,3.11375222159907,-1
506.781250715256,52.3866059967959,4.86598422763716,3.33707265835255,45.9917931136753,2.60795424353178,215.086299180698,1.34776846550741,6.58042155826334,3.31352257475875,-1
507.781226396561,52.3865975682909,4.86594690376306,3.31025516148657,45.9650092276704,2.45310760774758,243.916931152344,1.35100667229401,6.59197905047778,3.32454355639939,-1
508.781202197075,52.3865847385012,4.86590406881759,2.99174850620329,45.6465455863685,2.47036003289777,243.916931152344,1.35365503966797,6.56388857596538,3.40522948410108,-1
509.781178712845,52.3865830842449,4.86586513939238,3.93833686131984,46.5931589589551,2.50350782260546,243.916931152344,1.35593946041293,6.47890402042708,3.25790287228063,-1
510.781154036522,52.3865740262321,4.86583492685658,3.43569986149669,46.0905523101752,2.40978327000539,243.916931152344,1.35869417220409,6.5001806070266,3.22529684189313,-1
511.781130671501,52.3865629197472,4.86579864391711,3.81950815021992,46.4743973694487,2.45787761959374,243.748504638672,1.36225830428443,6.42718963423869,3.11830152646761,-1
512.781107068062,52.3865501787801,4.86575045374021,3.19543575681746,45.8503709857278,2.9712880459328,260.686929784229,1.36527755587925,6.43908415201414,3.02732728461576,-1
513.781082630158,52.3865368403983,4.86571170294479,3.85313877370209,46.5081153505922,2.9138420970332,243.748504638672,1.36768461290059,6.39987735666843,3,-1
514.781058549881,52.3865272464693,4.86567990860852,3.19744179118425,45.8524503943231,2.69177414516658,243.748504638672,1.370544274566,6.43581951044833,3.01039772682892,-1
515.78103518486,52.3865097557947,4.86564901738662,4.3283069645986,46.9833581749842,2.63473566453647,243.748504638672,1.37321548206639,6.35714497746753,3.03655830731261,-1
516.781011223793,52.3864987075263,4.86561406690322,3.79276013374329,46.4478472552795,2.48967596244478,243.748504638672,1.37619427528543,6.27437057844347,3.11706131940091,-1
517.780987620354,52.3864879556401,4.86557386487138,3.35472848359495,46.0098541600706,2.53853207714912,243.748504638672,1.37980877201977,6.13718204322287,3.10042409930623,-1
518.780962944031,52.3864741812513,4.86552562355853,3.48411292117089,46.1392860893882,2.86374009202658,243.748504638672,1.38292578544367,6.11243033993872,3.16775535548604,-1
519.780938982964,52.3864590152151,4.86548699697025,3.44115568138659,46.0963726946827,2.86101098907485,243.748504638672,1.38586292538922,6.0668001440639,3.11126520041451,-1
520.780915975571,52.3864514338052,4.86544553931508,3.55578901432455,46.2110408543414,2.77634703843788,243.944671630859,1.3874918935901,6.10936239854826,3.10473514044368,-1
521.780891776085,52.3864494703632,4.86542175311619,2.75853785686195,45.4138063220057,2.22638890454169,243.944671630859,1.39005388061525,6.06236365566704,3,-1
522.780867099762,52.3864384078724,4.86538863831813,3.13260224089026,45.7879055663481,2.17771459437829,243.944671630859,1.39352646510746,6.07868107694612,3,-1
523.780843853951,52.3864203296309,4.86534691500105,3.52245551720262,46.1778085880075,2.46329524779723,243.944671630859,1.3952290726373,6.14060535821161,3.11710439656794,-1
524.780819296837,52.3864195864156,4.86532185676016,2.65051571372896,45.3058844345735,2.16224293400473,243.944671630859,1.3976897950339,6.19417604393115,3.20639769698359,-1
525.780795693398,52.3864094115247,4.86528965798664,3.67258808854967,46.3279898869707,2.17149659892323,245.962448120117,1.40102114283141,6.12189984068171,4.01895022918313,-1
526.780772328377,52.3863971826898,4.86524484619288,2.37134158331901,45.0267866992646,2.51340244212045,245.962448120117,1.40302648034268,6.05323744274019,4.21273936574896,-1
527.780748009682,52.3863898214381,4.86521787128977,2.6930895941332,45.3485607853606,2.24331657147564,245.962448120117,1.4065617807579,5.98800814498165,4.36756573878268,-1
528.780723929405,52.3863768439493,4.8651703160214,2.41477851662785,45.0702956769541,2.68241548904582,245.962448120117,1.40964827129641,5.9260403149752,4.05132808290478,-1
529.780700445175,52.3863655139715,4.86512879794899,3.22749736718833,45.8830546605721,2.85379604566876,245.962448120117,1.41267451569902,5.8671708641453,4.09120779810603,-1
530.78067612648,52.3863546441452,4.8650879174549,3.43124961201102,46.0868460194766,2.73167539132075,247.342041015625,1.41532101361964,5.81124493397025,4.14094690514728,-1
531.780652761459,52.3863454561369,4.86505194445785,3.7842105794698,46.4398408752497,2.53771042796328,247.342041015625,1.41736039637957,5.75811529088622,4.0284513898833,-1
532.780628085136,52.3863383758901,4.86502422378623,3.91104895155877,46.5667053614662,2.29632786917528,247.342041015625,1.42013058157581,5.70764209004415,3.92222334213693,-1
533.780604243279,52.3863287584735,4.86498656955854,3.92126446310431,46.5769563448716,2.35827231230212,247.342041015625,1.42324166503054,5.65969255061887,3.74082099736905,-1
534.780581116676,52.3863179575356,4.86494428162396,3.65713108610362,46.3128628047116,2.47120153920441,247.342041015625,1.42617784810402,5.61414049346508,3.40524528211736,-1
535.783338308334,52.3863018048752,4.86491005597348,3.28130372241139,45.9370781058061,2.52540806184815,249.077911376953,1.42956900445674,5.57086603456765,3.00868671377815,-1
536.783351659775,52.3862937305907,4.86486187069868,2.99347088858485,45.6492847105567,2.70813366555147,249.077911376953,1.43284719091982,5.52975530619125,3,-1
537.78332388401,52.3862864378806,4.86481506815205,2.99025536049157,45.646106715801,2.82868939375882,250.197906494141,1.43501479863967,5.49070012167017,3,-1
538.783325076103,52.3862795178738,4.86478520885126,2.82811218313873,45.4839906729308,2.49481879029903,250.197906494141,1.43817865126793,5.45359769162911,3,-1
539.78333568573,52.386269598749,4.86474151437797,2.81446293368936,45.4703808389944,2.52720016578026,250.197906494141,1.4409885043791,5.41835039787476,3.00530867301265,-1
540.783303260803,52.3862586863111,4.86470417106269,2.00187940243632,44.6578344186369,2.66065043686293,250.415344238281,1.44313291320932,5.38486546199275,3,-1
541.78330385685,52.3862518975011,4.86467459597379,2.76121870428324,45.4172005044892,2.43195085458399,250.415344238281,1.44546609985492,5.35305477972914,3,-1
542.783307790756,52.3862439563713,4.86464277393179,2.12871092185378,44.7847224361018,2.34487894167158,250.415344238281,1.44738063407989,5.32283461943534,3,-1
543.78327524662,52.3862371067795,4.86461689189612,3.33985847979784,45.9958947110764,2.23184697176812,250.415344238281,1.45096569014939,5.29412545179131,3,-1
544.78327870369,52.3862277889386,4.86456632072093,3.08699674345553,45.7430755515753,2.66448121264694,250.415344238281,1.4534093690039,5.26685178329804,3,-1
545.783282876015,52.3862246506004,4.86453068246827,3.40087558049709,46.0569795718976,2.5232033934643,250.415344238281,1.45607299336874,5.24094175234357,3,-1
546.783248543739,52.3862129537511,4.86449643140503,2.76201420743018,45.418154609951,2.58053676279399,250.415344238281,1.45877257790358,5.21632725181858,3,-1
547.783249855042,52.3862099498457,4.86445695904544,3.0183344418183,45.6745020728746,2.596391535008,250.415344238281,1.46138364332307,5.19294347681661,3,-1
548.783259034157,52.3862021329692,4.86442067966808,2.90801751893014,45.5642172863302,2.64984357920071,250.415344238281,1.4637324795354,5.17072888101425,3,-1
549.783228039742,52.3861950367983,4.86438808124137,2.48336611781269,45.1395948626891,2.39186618639086,250.415344238281,1.46647968435147,5.1496250591038,3.60898325430098,-1
550.783199191093,52.3861867370997,4.86434995404409,2.65008705854416,45.3063496954265,2.54111458330028,250.415344238281,1.46909654308596,5.12957639748446,3.72574905395436,-1
551.783171057701,52.3861754814006,4.86431609109334,1.89486818574369,44.5511663864676,2.5317864804232,250.415344238281,1.47141756668737,5.11053016804487,3.48873469099716,-1
552.783141851425,52.3861668582587,4.86428494592834,1.9878637092188,44.644192187562,2.48390910248176,250.415344238281,1.4740492995106,5.09243621616385,3.20124178674157,-1
553.783113598824,52.386163278601,4.86424661383863,1.91579393483698,44.5721497863756,2.5314233189828,250.415344238281,1.47675875100475,5.07524696981678,3.1668259163379,-1
554.783085823059,52.3861558010513,4.86420861680081,2.64836372062564,45.3047522316429,2.50809201131903,250.415344238281,1.4794279964355,5.05891720409732,3.17692187456426,-1
555.783058285713,52.3861479589929,4.86417144381007,2.76938729546964,45.4258084982217,2.64419194435289,250.879089355469,1.48230125948645,5.0434039141537,3,-1
556.783030629158,52.3861394761164,4.8641314531209,2.62543405499309,45.2818904926099,2.71323861632517,250.879089355469,1.48527625461081,5.02866636901554,4.00310613970653,-1
557.783003211021,52.3861306928964,4.86409004650798,2.25825058855116,44.9147435084184,2.55115266643274,250.879089355469,1.48683409717751,5.01466565171114,4.15521781743826,-1
558.782976150513,52.3861260936039,4.86406836412898,2.76175699848682,45.4182690220553,2.02991341591143,250.879089355469,1.48937693955848,5.00136491262113,4.07819911547154,-1
559.782948374748,52.3861185862477,4.86403297232111,1.79250430688262,44.4490475130404,2.16108068677891,250.879089355469,1.49277190091449,4.98872924399164,4.15289306176284,-1
560.78292119503,52.3861085631454,4.86398572054925,2.29312080517411,44.9497056431801,2.47342748608028,250.879089355469,1.49563151579571,4.97672535037374,3.73086998059971,-1
561.782894492149,52.3861001205735,4.86394591984776,1.59457144606859,44.2511913509001,2.68842597450142,250.879089355469,1.4973403354467,4.96532165251578,3.42166692800869,-1
562.782868623734,52.3860951313199,4.8639221045904,1.79240160714835,44.4490424067533,2.39579236674121,251.278259277344,1.4997747849757,4.95448817289191,3.81096765001642,-1
563.782841563225,52.3860880885087,4.86388814006429,1.61785182449967,44.2745223212223,2.38189567837242,251.278259277344,1.50367484695306,4.94419634017419,3.36792051542131,-1
564.782815337181,52.3860768057134,4.86383372787107,1.92800945136696,44.5847275235623,2.85226040563428,251.278259277344,1.50699164687396,4.93441913255839,3.46463424308825,-1
565.782788872719,52.3860607333652,4.86379255674711,0.963809382170439,43.6205740483923,2.806676816698,251.278259277344,1.50993594340916,4.92513070031536,3.18259499886189,-1
566.782763004303,52.386059286061,4.86374923793781,2.02908360492438,44.6858755506654,2.76558878145004,251.278259277344,1.51215033229891,4.91630673783845,3,-1
567.782736539841,52.3860529385031,4.86371831117456,0.958648597821593,43.615467492249,2.4653359701338,251.996398925781,1.51401418093699,4.90792397768678,3,-1
568.782711029053,52.3860477461695,4.86369219858475,2.29323764704168,44.9500790601304,2.22339248535608,251.996398925781,1.51656422222926,4.89996034847598,3,-1
